fold,b,mse_mean,mse_sub_wout_original_glcm_ClusterProminence,mse_adc_original_firstorder_Minimum,mse_sub_wout_original_glszm_LowGrayLevelZoneEmphasis,mse_sub_wout_original_firstorder_Maximum,mse_adc_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Mean,mse_sub_win_original_glcm_Autocorrelation,mse_adc_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_sub_wout_original_firstorder_10Percentile,mse_adc_original_firstorder_10Percentile,mse_sub_wout_original_glszm_LargeAreaLowGrayLevelEmphasis,mse_sub_win_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_Minimum,mse_sub_wout_original_firstorder_Range,mse_sub_wout_original_glcm_ClusterTendency,mse_t2w_original_glszm_GrayLevelVariance,mse_sub_wout_original_firstorder_RootMeanSquared,mse_sub_wout_original_glrlm_HighGrayLevelRunEmphasis,mse_sub_wout_original_glcm_JointAverage,mse_sub_win_original_firstorder_Mean,mse_sub_wout_original_firstorder_Variance,mse_sub_wout_original_firstorder_InterquartileRange,mse_sub_win_original_glcm_Idmn,mse_sub_win_original_glcm_ClusterShade,mse_sub_wout_original_firstorder_Median,mse_sub_wout_original_glcm_SumEntropy,mse_sub_win_original_firstorder_10Percentile,mse_adc_original_glszm_SmallAreaEmphasis,mse_sub_wout_original_glszm_GrayLevelVariance,mse_t2w_original_glcm_Idmn,mse_sub_win_original_glszm_GrayLevelVariance,mse_t2w_original_firstorder_Skewness,mse_sub_wout_original_glcm_InverseVariance,mse_sub_wout_original_glszm_HighGrayLevelZoneEmphasis,mse_t2w_original_firstorder_10Percentile,mse_adc_original_firstorder_Maximum,mse_sub_win_original_firstorder_Range,mse_sub_wout_original_glcm_SumSquares,mse_t2w_original_glcm_ClusterProminence,mse_sub_wout_original_firstorder_90Percentile,mse_t2w_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneEntropy,mse_adc_original_glcm_MaximumProbability,mse_t2w_original_glrlm_GrayLevelVariance,mse_t2w_original_glszm_ZoneEntropy,mse_sub_win_original_glcm_SumSquares,mse_sub_win_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_sub_win_original_firstorder_90Percentile,mse_t2w_original_glcm_ClusterShade,mse_adc_original_glrlm_LongRunEmphasis,mse_adc_original_firstorder_Mean,mse_sub_win_original_glszm_SmallAreaLowGrayLevelEmphasis,mse_adc_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_adc_original_glcm_Correlation,mse_t2w_original_glcm_InverseVariance,mse_sub_win_original_glcm_Id,mse_sub_wout_original_glrlm_LongRunHighGrayLevelEmphasis,mse_sub_wout_original_glcm_DifferenceVariance,mse_adc_original_glszm_ZoneEntropy,mse_t2w_original_glrlm_RunEntropy,mse_sub_wout_original_firstorder_Uniformity,mse_t2w_original_firstorder_Median,mse_adc_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glcm_Imc1,mse_sub_wout_original_glrlm_ShortRunHighGrayLevelEmphasis,mse_adc_original_glcm_ClusterProminence,mse_adc_original_glcm_DifferenceVariance,mse_t2w_original_firstorder_90Percentile,mse_t2w_original_glszm_SmallAreaEmphasis,mse_adc_original_glcm_JointEntropy,mse_sub_win_original_glrlm_LongRunHighGrayLevelEmphasis,mse_t2w_original_glcm_ClusterTendency,mse_sub_win_original_glcm_SumEntropy,mse_sub_wout_original_glszm_ZoneVariance,mse_adc_original_glcm_Idmn,mse_t2w_original_glrlm_ShortRunLowGrayLevelEmphasis,mse_adc_original_firstorder_Kurtosis,mse_t2w_original_glcm_MaximumProbability,mse_sub_win_original_glszm_ZoneEntropy,mse_t2w_original_glszm_SizeZoneNonUniformityNormalized,mse_t2w_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaHighGrayLevelEmphasis,mse_sub_win_original_glszm_SizeZoneNonUniformityNormalized,mse_sub_wout_original_glszm_SmallAreaHighGrayLevelEmphasis,mse_sub_win_original_glcm_MaximumProbability,mse_sub_win_original_glcm_Imc1,mse_sub_wout_original_glcm_JointEntropy,mse_t2w_original_glszm_LargeAreaLowGrayLevelEmphasis,label
0,27,0.966447651386261,0.7913418412208557,0.49619194865226746,0.6654930114746094,0.13965685665607452,0.7021159529685974,0.4749066233634949,0.8152382969856262,0.5721546411514282,0.7565334439277649,1.2459944486618042,0.8330129384994507,0.18833065032958984,0.7447060346603394,0.004548419266939163,0.0682484433054924,0.633335292339325,1.1972320079803467,0.19626666605472565,0.036460693925619125,0.2272503674030304,1.2470072507858276,0.3838171660900116,0.6653573513031006,0.7939119935035706,0.8676289916038513,0.9338185787200928,0.6558390259742737,0.7783753871917725,1.457470417022705,0.9376776218414307,0.9947007298469543,1.324674367904663,1.2028297185897827,1.8716447353363037,0.31897005438804626,1.3179596662521362,0.7687467336654663,0.6650590300559998,0.44931334257125854,0.3895393908023834,0.38199400901794434,1.6672455072402954,1.7779427766799927,0.4692968726158142,0.6378585696220398,1.4768397808074951,0.9808788895606995,1.3381412029266357,1.2379192113876343,0.7098298072814941,1.0834627151489258,1.4549264907836914,0.835878849029541,0.5020833015441895,0.9354169964790344,1.1248202323913574,1.5365222692489624,0.6487182974815369,1.2970479726791382,0.6983314156532288,2.0509836673736572,2.430440664291382,1.139501690864563,1.4592772722244263,1.0420854091644287,0.05737527459859848,0.6424341797828674,0.6695672869682312,0.3613789677619934,1.1770429611206055,0.6101920008659363,1.0264129638671875,0.8647760152816772,1.1653854846954346,2.1052398681640625,0.839963972568512,0.5721645951271057,0.8341770768165588,1.7570840120315552,1.0810753107070923,2.4135608673095703,1.8382863998413086,1.986198902130127,2.2299647331237793,0.6824077367782593,0.7681739926338196,1.1064879894256592,2.183741807937622,1.309943437576294,1
0,28,0.941189706325531,1.9144562482833862,0.19609548151493073,0.5955643057823181,0.6296266317367554,0.2726740539073944,1.0229579210281372,1.1327869892120361,0.9291492700576782,1.2306574583053589,1.4979130029678345,1.14899480342865,0.23005348443984985,0.7742332816123962,0.005778882186859846,0.3624561131000519,1.2100414037704468,1.3438819646835327,0.9693845510482788,0.30686184763908386,0.3587244153022766,1.0343538522720337,0.9924946427345276,1.3000677824020386,1.5034202337265015,1.6129753589630127,0.8219157457351685,1.1851004362106323,1.045451283454895,1.031943917274475,1.1077402830123901,0.6902695894241333,0.8755181431770325,0.9418169260025024,1.6543574333190918,0.558197021484375,1.0939589738845825,0.5491734147071838,1.1945979595184326,1.1543595790863037,0.4340779185295105,1.1473466157913208,0.6337098479270935,1.0686006546020508,0.582740306854248,0.9476562738418579,0.641080915927887,0.6052362322807312,1.7819857597351074,1.4248582124710083,0.6527430415153503,1.0314136743545532,1.5418845415115356,0.966220498085022,0.17654810845851898,0.9930351972579956,0.5779693126678467,1.5747261047363281,0.22037729620933533,1.335963249206543,0.7627328634262085,0.6816893219947815,1.4896069765090942,1.1424531936645508,0.6117645502090454,0.7949816584587097,0.4104509651660919,0.4813166856765747,1.0757322311401367,0.927407443523407,0.6580363512039185,1.0475040674209595,1.1910542249679565,0.8118616938591003,0.8493255972862244,1.7493515014648438,1.0473688840866089,1.0651898384094238,0.7153897285461426,1.4784892797470093,1.231022596359253,0.9889554381370544,0.9066543579101562,0.7918163537979126,1.1378474235534668,0.8163655996322632,0.6909363865852356,0.9786889553070068,1.1580168008804321,1.2556933164596558,0
0,28,0.9645538926124573,0.8027962446212769,0.49593585729599,0.6623829007148743,0.13520163297653198,0.686595618724823,0.4895496666431427,0.7936462163925171,0.5732771754264832,0.7449938058853149,1.2778280973434448,0.8187367916107178,0.189316526055336,0.7549623250961304,0.006388113368302584,0.08095598220825195,0.6433817744255066,1.1902343034744263,0.18747641146183014,0.04617299139499664,0.2250984162092209,1.2140294313430786,0.407700777053833,0.619720458984375,0.7793570756912231,0.8711513876914978,0.9262822270393372,0.644865870475769,0.7652259469032288,1.425183653831482,0.9190235733985901,0.9805678725242615,1.3367187976837158,1.2253971099853516,1.910664439201355,0.3397814631462097,1.3455314636230469,0.7818842530250549,0.655504047870636,0.46630361676216125,0.3710983395576477,0.41951286792755127,1.657261848449707,1.7814552783966064,0.48583918809890747,0.6283217072486877,1.4660694599151611,0.967699408531189,1.3465983867645264,1.244406819343567,0.6982972621917725,1.0552181005477905,1.3977513313293457,0.8286193609237671,0.507827877998352,0.9324052333831787,1.144636631011963,1.5501317977905273,0.6491481065750122,1.309167742729187,0.6991298794746399,2.024229049682617,2.403179168701172,1.1350457668304443,1.4691729545593262,1.069907307624817,0.06092262640595436,0.645145058631897,0.6800377368927002,0.36766260862350464,1.1895588636398315,0.6131548881530762,1.0075403451919556,0.8886492252349854,1.1764272451400757,2.140568971633911,0.8319358229637146,0.5747442841529846,0.807041347026825,1.7436820268630981,1.0847558975219727,2.4068336486816406,1.8118399381637573,1.9362115859985352,2.2025675773620605,0.6682010889053345,0.7569980025291443,1.1301251649856567,2.1919801235198975,1.2667571306228638,1
0,29,0.9410732388496399,1.9204045534133911,0.20024017989635468,0.6037691831588745,0.6234187483787537,0.2740790545940399,1.002455711364746,1.097961664199829,0.9369584918022156,1.2235090732574463,1.4685622453689575,1.1506191492080688,0.23457106947898865,0.786565363407135,0.006444324739277363,0.3418338894844055,1.1930207014083862,1.3267784118652344,0.9723793268203735,0.29900747537612915,0.35028979182243347,1.0334209203720093,0.9955310821533203,1.2974498271942139,1.5021344423294067,1.6157997846603394,0.84327632188797,1.1817477941513062,1.0186121463775635,1.0226826667785645,1.1014958620071411,0.6642400622367859,0.8651386499404907,0.9498611092567444,1.6501939296722412,0.544746994972229,1.0760829448699951,0.5661157369613647,1.1782782077789307,1.1531767845153809,0.43593671917915344,1.133721113204956,0.6327045559883118,1.056380271911621,0.5735561847686768,0.9510260820388794,0.6844609975814819,0.5770615339279175,1.7942157983779907,1.4321677684783936,0.6477341651916504,1.0022958517074585,1.5775482654571533,0.9747004508972168,0.17294864356517792,0.9732019305229187,0.5582582354545593,1.5469026565551758,0.22324642539024353,1.315354585647583,0.8080376386642456,0.7028642892837524,1.4592747688293457,1.1559239625930786,0.6009771227836609,0.8300848603248596,0.3956585228443146,0.4609704315662384,1.082419514656067,0.9457185864448547,0.6637177467346191,1.0417578220367432,1.1955875158309937,0.8282079100608826,0.8893568515777588,1.727229356765747,1.0597995519638062,1.0670316219329834,0.7117493748664856,1.476698875427246,1.273408055305481,0.9920629262924194,0.9426077008247375,0.8150104284286499,1.1428977251052856,0.815608561038971,0.7178616523742676,0.9785749912261963,1.1684529781341553,1.2696893215179443,0
0,29,0.9684877991676331,0.8073673844337463,0.4830699563026428,0.6664261817932129,0.14043211936950684,0.6992767453193665,0.4898988902568817,0.7973120212554932,0.5734341740608215,0.7493757009506226,1.2481184005737305,0.8192189931869507,0.18364159762859344,0.7508460283279419,0.0066176531836390495,0.08650901168584824,0.64333176612854,1.1759617328643799,0.18831025063991547,0.04461159557104111,0.22319349646568298,1.2000806331634521,0.39575672149658203,0.6105584502220154,0.7723671197891235,0.8488532304763794,0.9099944829940796,0.6564872860908508,0.7863034605979919,1.4215517044067383,0.9137905836105347,0.9830809235572815,1.3342430591583252,1.195489525794983,1.927087426185608,0.3326628804206848,1.3259456157684326,0.8090548515319824,0.6575864553451538,0.4460773169994354,0.38215965032577515,0.4150068163871765,1.6759388446807861,1.7730250358581543,0.48792359232902527,0.6462442874908447,1.494616150856018,0.9769355058670044,1.3291095495224,1.2296230792999268,0.7238845229148865,1.0558974742889404,1.4252498149871826,0.8383216857910156,0.5132170915603638,0.9217111468315125,1.1402194499969482,1.5676491260528564,0.6529743075370789,1.3129997253417969,0.6923938393592834,2.0513744354248047,2.451209306716919,1.1392346620559692,1.469742774963379,1.0772887468338013,0.060428690165281296,0.6390155553817749,0.6817457675933838,0.37403687834739685,1.1927833557128906,0.6030654907226562,1.0008280277252197,0.893746554851532,1.2094764709472656,2.115661382675171,0.8503490090370178,0.5777963399887085,0.8273969888687134,1.7834277153015137,1.097355842590332,2.4116947650909424,1.8763666152954102,1.9721112251281738,2.2334938049316406,0.6869524717330933,0.7613467574119568,1.1038190126419067,2.2027509212493896,1.291891098022461,1
0,30,0.941351056098938,1.9300092458724976,0.19700177013874054,0.601311981678009,0.6475993990898132,0.27369436621665955,1.0084922313690186,1.05852472782135,0.9349318146705627,1.2141923904418945,1.4860119819641113,1.1429046392440796,0.2322160303592682,0.7807821035385132,0.004925079178065062,0.36144980788230896,1.2000380754470825,1.3218096494674683,0.980227530002594,0.2893300950527191,0.3474636375904083,1.074945330619812,0.9902653098106384,1.3145976066589355,1.4871618747711182,1.6444885730743408,0.8326790928840637,1.1725479364395142,1.0245356559753418,1.0278942584991455,1.1212884187698364,0.6664465069770813,0.8689190149307251,0.9868157505989075,1.6391159296035767,0.5456776022911072,1.0908534526824951,0.5326470732688904,1.150051236152649,1.1690982580184937,0.4327620565891266,1.1150826215744019,0.6472480893135071,1.061008095741272,0.5737730264663696,0.9655535221099854,0.6563584208488464,0.596249520778656,1.7595986127853394,1.4390029907226562,0.6419304609298706,1.0248745679855347,1.56208074092865,0.9914907217025757,0.18656858801841736,0.9804340600967407,0.5511637330055237,1.5499505996704102,0.22486791014671326,1.3403823375701904,0.7966750860214233,0.6880668997764587,1.477062702178955,1.180983543395996,0.6151977181434631,0.7907895445823669,0.39553770422935486,0.4766083061695099,1.0815180540084839,0.9381925463676453,0.6606916189193726,1.0563745498657227,1.1900452375411987,0.8206489682197571,0.8624377250671387,1.7124607563018799,1.0592880249023438,1.0901719331741333,0.713828980922699,1.4739201068878174,1.254469633102417,1.003657341003418,0.9063341021537781,0.8427707552909851,1.1114729642868042,0.7984558343887329,0.7148235440254211,0.9738761186599731,1.160729169845581,1.2798233032226562,0
0,30,0.9654227495193481,0.7900956273078918,0.49245455861091614,0.6606138348579407,0.13819848001003265,0.6864511966705322,0.48406487703323364,0.7872642874717712,0.5584521293640137,0.7445430159568787,1.2672775983810425,0.831975519657135,0.19179829955101013,0.7481140494346619,0.006570447236299515,0.08282600343227386,0.6295715570449829,1.1938867568969727,0.18793052434921265,0.04583413153886795,0.2231409251689911,1.2438980340957642,0.3987249732017517,0.637427031993866,0.7937169075012207,0.8730199933052063,0.9225546717643738,0.6602928638458252,0.7517046928405762,1.4389102458953857,0.9083790183067322,0.9867929220199585,1.3368322849273682,1.2090455293655396,1.8730638027191162,0.33101436495780945,1.329949140548706,0.8010181784629822,0.6563246250152588,0.4521099627017975,0.37310653924942017,0.4012863039970398,1.6724846363067627,1.792344331741333,0.46761488914489746,0.6326805949211121,1.4726181030273438,0.9716817736625671,1.3452054262161255,1.2511062622070312,0.7048208713531494,1.046380639076233,1.4018863439559937,0.8234786987304688,0.5010703802108765,0.9374080896377563,1.133922815322876,1.5561132431030273,0.6596783995628357,1.2963529825210571,0.6981580853462219,2.054734945297241,2.4074110984802246,1.1393425464630127,1.4690438508987427,1.073533058166504,0.056442711502313614,0.6408131718635559,0.6865285038948059,0.37340420484542847,1.1956911087036133,0.6180346012115479,1.0106446743011475,0.8630387783050537,1.1877423524856567,2.10088849067688,0.8320517539978027,0.5772780776023865,0.8321208953857422,1.763962745666504,1.0737082958221436,2.407921552658081,1.8470216989517212,1.9793446063995361,2.2198150157928467,0.6724724769592285,0.7530723214149475,1.1056727170944214,2.1871063709259033,1.298530101776123,1
0,31,0.9418573975563049,1.8968185186386108,0.20087820291519165,0.599000871181488,0.637959897518158,0.26161330938339233,1.0399309396743774,1.0634829998016357,0.9238185286521912,1.2009637355804443,1.474475383758545,1.1375328302383423,0.23175135254859924,0.7870688438415527,0.005628711543977261,0.3711355924606323,1.1946020126342773,1.3097012042999268,0.9837638139724731,0.2969120144844055,0.3434894382953644,1.0956670045852661,0.9670522809028625,1.2968686819076538,1.504751443862915,1.6406339406967163,0.8268986344337463,1.1769218444824219,1.026710867881775,1.0257627964019775,1.131246566772461,0.6711277961730957,0.8719431161880493,0.9342017769813538,1.6629252433776855,0.5786888003349304,1.0689009428024292,0.5420530438423157,1.1531522274017334,1.1333976984024048,0.42335501313209534,1.1081944704055786,0.654926061630249,1.048230528831482,0.5700086355209351,0.9729709029197693,0.6853291988372803,0.6150668859481812,1.759627342224121,1.4398421049118042,0.6161357164382935,1.0575276613235474,1.566487193107605,1.0331535339355469,0.18571044504642487,0.9886196255683899,0.5242586135864258,1.5780024528503418,0.2191525101661682,1.3718957901000977,0.8172471523284912,0.7203894257545471,1.4852988719940186,1.1612087488174438,0.6134395599365234,0.7969110608100891,0.39974287152290344,0.4714229106903076,1.0616084337234497,0.9414961338043213,0.6642649173736572,1.0617883205413818,1.156835675239563,0.8027129769325256,0.8802077174186707,1.7238670587539673,1.041343092918396,1.06612229347229,0.6948533058166504,1.4545619487762451,1.282894492149353,1.0324257612228394,0.9572767019271851,0.8351810574531555,1.1358234882354736,0.8205015659332275,0.6906108856201172,0.9523974061012268,1.1719579696655273,1.2429877519607544,0
0,31,0.9658548831939697,0.7998493313789368,0.4903842806816101,0.6696601510047913,0.13978709280490875,0.6982699036598206,0.47223207354545593,0.7930126190185547,0.565748393535614,0.7375071048736572,1.2675814628601074,0.80146324634552,0.18482796847820282,0.7502920627593994,0.006028123665601015,0.08410990983247757,0.6347045302391052,1.1863306760787964,0.18531936407089233,0.04565424472093582,0.22529548406600952,1.2290993928909302,0.4020674228668213,0.6311383247375488,0.7919275164604187,0.8626157641410828,0.9124692678451538,0.6505302786827087,0.7791927456855774,1.4349647760391235,0.927116870880127,1.0061601400375366,1.3309736251831055,1.210473656654358,1.8836499452590942,0.3285354673862457,1.3457286357879639,0.7718285918235779,0.6622765064239502,0.45367905497550964,0.38949817419052124,0.404514878988266,1.6749237775802612,1.7884024381637573,0.4696163833141327,0.6402803659439087,1.461922526359558,0.9903079271316528,1.334600806236267,1.2124345302581787,0.7071636915206909,1.0746837854385376,1.4157599210739136,0.8119343519210815,0.49825701117515564,0.924634575843811,1.1398437023162842,1.560834527015686,0.670473039150238,1.2908872365951538,0.6991981863975525,2.0105440616607666,2.4239745140075684,1.1583489179611206,1.4681755304336548,1.0598372220993042,0.056185077875852585,0.6401640772819519,0.6720986366271973,0.3882712423801422,1.1954624652862549,0.6210088133811951,1.0052891969680786,0.883059561252594,1.173625111579895,2.1037869453430176,0.8440326452255249,0.5926051735877991,0.838459849357605,1.762885332107544,1.050466537475586,2.438471555709839,1.8407068252563477,1.9913718700408936,2.2142674922943115,0.665198802947998,0.7508602142333984,1.118240237236023,2.1810076236724854,1.3000167608261108,1
0,32,0.9451860785484314,1.908576488494873,0.20360606908798218,0.6011666655540466,0.6638175249099731,0.27198830246925354,1.0079933404922485,1.0700703859329224,0.9260246157646179,1.2199900150299072,1.4886873960494995,1.1484540700912476,0.23183424770832062,0.7671809196472168,0.0066240448504686356,0.3934546411037445,1.1971123218536377,1.301182746887207,0.9721747636795044,0.2977246940135956,0.35473930835723877,1.0661206245422363,0.9854534268379211,1.3307992219924927,1.4938437938690186,1.6496754884719849,0.8486076593399048,1.1661664247512817,1.0165573358535767,1.0387157201766968,1.106834053993225,0.6705626845359802,0.8667691349983215,0.9534810781478882,1.6374292373657227,0.5653017163276672,1.0706671476364136,0.5669469237327576,1.1445139646530151,1.1429914236068726,0.4431952238082886,1.1091159582138062,0.6528053283691406,1.0599560737609863,0.5970723032951355,0.9583994150161743,0.6701542139053345,0.613355278968811,1.7671270370483398,1.4390571117401123,0.6368165016174316,1.0452579259872437,1.5581388473510742,1.0469114780426025,0.19389057159423828,0.990543007850647,0.5517398715019226,1.548219919204712,0.22903044521808624,1.3647819757461548,0.8239036202430725,0.7025617361068726,1.4625930786132812,1.1459401845932007,0.5991625785827637,0.8137190341949463,0.3947794437408447,0.47464489936828613,1.0849648714065552,0.9686951041221619,0.6715719103813171,1.0606966018676758,1.1693146228790283,0.8217523097991943,0.8796030879020691,1.7088401317596436,1.048290729522705,1.0733307600021362,0.7243942618370056,1.4885015487670898,1.3118387460708618,1.0297467708587646,0.9447059631347656,0.8299450874328613,1.1242786645889282,0.8119853734970093,0.7029886841773987,0.9672409296035767,1.1718417406082153,1.2803245782852173,0
0,32,0.9621755480766296,0.795259416103363,0.4928675889968872,0.6658903360366821,0.13540668785572052,0.7003453969955444,0.46102166175842285,0.7965543270111084,0.5662954449653625,0.7648141980171204,1.274715542793274,0.8368324041366577,0.19159354269504547,0.7371614575386047,0.005262092221528292,0.0857342779636383,0.6295303702354431,1.2105847597122192,0.18468640744686127,0.046803656965494156,0.22162608802318573,1.1858314275741577,0.4087021052837372,0.6172923445701599,0.7839637398719788,0.8634010553359985,0.9222601056098938,0.646056592464447,0.7702884078025818,1.4133347272872925,0.9324781894683838,0.9966344237327576,1.3463830947875977,1.1850409507751465,1.9028128385543823,0.31838884949684143,1.3245564699172974,0.8022397756576538,0.6618274450302124,0.4584939777851105,0.37735846638679504,0.4137066602706909,1.6227028369903564,1.8021414279937744,0.4848369061946869,0.6337257623672485,1.4296238422393799,0.9606759548187256,1.3195582628250122,1.2346123456954956,0.6940449476242065,1.0726109743118286,1.4234364032745361,0.8003512620925903,0.5023031830787659,0.9182729125022888,1.152640700340271,1.5591630935668945,0.6736699342727661,1.2888695001602173,0.6831246614456177,1.9833260774612427,2.396148920059204,1.1474324464797974,1.4538185596466064,1.1038873195648193,0.058632466942071915,0.6682556867599487,0.6784306764602661,0.3608511984348297,1.1925957202911377,0.6096423864364624,1.018568754196167,0.8726688027381897,1.1562550067901611,2.1389153003692627,0.8345370292663574,0.5686550140380859,0.8542594909667969,1.7477658987045288,1.0646998882293701,2.3797242641448975,1.7795566320419312,1.9132487773895264,2.2235090732574463,0.6619722843170166,0.7586227655410767,1.129648208618164,2.1846771240234375,1.3029247522354126,1
0,33,0.9409320950508118,1.9329919815063477,0.1974620670080185,0.6085473299026489,0.6352270245552063,0.2795528471469879,1.020076870918274,1.065978765487671,0.9286354184150696,1.215166449546814,1.4725275039672852,1.1499340534210205,0.23443597555160522,0.777006983757019,0.005661035887897015,0.35959601402282715,1.1884281635284424,1.3212811946868896,0.9840376377105713,0.30544498562812805,0.35208988189697266,1.0573233366012573,0.990866482257843,1.3074700832366943,1.501856803894043,1.6261317729949951,0.8209342956542969,1.1627181768417358,1.0299079418182373,1.0446670055389404,1.118207335472107,0.6893441677093506,0.8706243634223938,0.945877730846405,1.673344612121582,0.5555612444877625,1.0785119533538818,0.568938136100769,1.1577930450439453,1.167508840560913,0.4565991163253784,1.117614984512329,0.6476578712463379,1.0621811151504517,0.5614010095596313,0.9556028842926025,0.6647289395332336,0.5938110947608948,1.763916015625,1.4271671772003174,0.6379685997962952,1.0229740142822266,1.5669325590133667,0.9943201541900635,0.19657891988754272,0.9848690629005432,0.5629611611366272,1.5425105094909668,0.22468169033527374,1.3415489196777344,0.7857962846755981,0.6825728416442871,1.466904640197754,1.1719367504119873,0.6066275238990784,0.8015191555023193,0.4071767330169678,0.4738086760044098,1.0656764507293701,0.9357587695121765,0.6511077284812927,1.0349457263946533,1.1798619031906128,0.8232285976409912,0.849607527256012,1.747066617012024,1.045864224433899,1.072585940361023,0.7141725420951843,1.4616237878799438,1.2597039937973022,1.008510947227478,0.9389782547950745,0.8009175658226013,1.1217080354690552,0.8004081845283508,0.7035865783691406,0.9574840664863586,1.1611289978027344,1.2849937677383423,0
0,33,0.9623530507087708,0.7940706014633179,0.5022248029708862,0.6606014966964722,0.14042900502681732,0.6809747815132141,0.4760255515575409,0.8138675689697266,0.5777944922447205,0.7481145262718201,1.256252646446228,0.8218379020690918,0.1874816119670868,0.7386065125465393,0.0053498344495892525,0.08015532791614532,0.6451709866523743,1.197174310684204,0.18705500662326813,0.04402633756399155,0.2180721014738083,1.222863793373108,0.40087056159973145,0.6148724555969238,0.7938488125801086,0.8782230019569397,0.9270477294921875,0.6534878015518188,0.7746073007583618,1.434891700744629,0.9233798384666443,0.9922415614128113,1.3351205587387085,1.1898739337921143,1.8881739377975464,0.3322330415248871,1.3184139728546143,0.8032251596450806,0.6783868074417114,0.4520472586154938,0.3701173961162567,0.405569463968277,1.6384916305541992,1.782222867012024,0.48025768995285034,0.6179950833320618,1.4598116874694824,0.9647157192230225,1.330338716506958,1.2282447814941406,0.6859476566314697,1.0461015701293945,1.4116088151931763,0.8113155364990234,0.5162243247032166,0.9445287585258484,1.1331400871276855,1.5518447160720825,0.6540889143943787,1.2976151704788208,0.7130447030067444,1.992804765701294,2.3974692821502686,1.1254265308380127,1.4471900463104248,1.0950770378112793,0.05914606153964996,0.6435903310775757,0.6799029111862183,0.36559370160102844,1.2175419330596924,0.6180121302604675,1.0277005434036255,0.8919833898544312,1.1542842388153076,2.099740743637085,0.8357402086257935,0.5780870318412781,0.844785213470459,1.7152564525604248,1.0813953876495361,2.380800724029541,1.7909138202667236,1.954850435256958,2.213050127029419,0.6674141883850098,0.7668827772140503,1.124285101890564,2.196769952774048,1.2514028549194336,1
